Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
525421700832365,Protectors of The Wood Adventure Series,These ads ran without a disclaimer,≤100,2
107967301478365,Day County Local News,These ads ran without a disclaimer,≤100,1
2418643321715898,Daily Stickers,These ads ran without a disclaimer,≤100,1
104540719136090,Run On Tilt,These ads ran without a disclaimer,≤100,2
110307020412593,"Hoboken, NJ Local - News Break",These ads ran without a disclaimer,≤100,1
169196333500980,"Hartford, CT Local - News Break",These ads ran without a disclaimer,≤100,1
102744825894725,Fun Magazine Power,These ads ran without a disclaimer,≤100,1
103677462145077,Cameron County Local News,These ads ran without a disclaimer,≤100,3
148475051852754,Rockefeller Foundation,These ads ran without a disclaimer,≤100,4
37951244945,Wine Industry Network,These ads ran without a disclaimer,≤100,1
104240361824883,"Henry County, GA",These ads ran without a disclaimer,≤100,1
108519631611104,Contra la Corriente,These ads ran without a disclaimer,≤100,1
367649046908008,Growatt New Energy,These ads ran without a disclaimer,≤100,2
106876691572983,"Montmorency County, MI",These ads ran without a disclaimer,≤100,1
101939972813720,anttkorea,These ads ran without a disclaimer,≤100,1
102205436049206,chasecassine,These ads ran without a disclaimer,≤100,1
104827265098044,"Putnam County, FL",These ads ran without a disclaimer,≤100,2
101796532915605,rostarfoundation,These ads ran without a disclaimer,≤100,1
101477135460502,"Person County, NC",These ads ran without a disclaimer,≤100,1
1080306388720766,"Minneapolis, MN Local - News Break",These ads ran without a disclaimer,≤100,1
109688811290031,"McCurtain County, OK",These ads ran without a disclaimer,≤100,2
713441035414297,Colectiva Feminista en Construcción,These ads ran without a disclaimer,≤100,2
1940930259326680,South Dakota Local News,These ads ran without a disclaimer,≤100,2
105842829050347,earthapist,These ads ran without a disclaimer,≤100,1
1416355311714633,"Spokane, WA Local - News Break",These ads ran without a disclaimer,≤100,1
101130232000407,Every Day Koala Headlines,These ads ran without a disclaimer,≤100,2
100883032168318,"Gordon County, GA",These ads ran without a disclaimer,≤100,1
105890128155344,Hidroponía Completo,These ads ran without a disclaimer,≤100,2
208062662606790,UCHealth,These ads ran without a disclaimer,≤100,2
108856818035146,"Goodhue County, MN",These ads ran without a disclaimer,≤100,1
241631193190691,Vínculos - Colombianos en el Exterior,These ads ran without a disclaimer,≤100,1
102648458678536,"Darlington County, SC",These ads ran without a disclaimer,≤100,2
105374705055721,"Beauregard Parish, LA",These ads ran without a disclaimer,≤100,2
104694931798578,Marshall County Local News,These ads ran without a disclaimer,≤100,1
101473105464031,"Cherokee County, SC",These ads ran without a disclaimer,≤100,1
105001435332173,Newsbreak Partner 08,These ads ran without a disclaimer,≤100,1
106346481630424,"Sarpy County, NE",These ads ran without a disclaimer,≤100,1
878504462261620,"Myrtle Beach, SC Local - News Break",These ads ran without a disclaimer,≤100,2
107494778168520,"Latah County, ID",These ads ran without a disclaimer,≤100,1
245460705563274,"Фонд громади міста Херсон ""Захист""",These ads ran without a disclaimer,≤100,1
572138632957684,"El Dorado, AR Local - News Break",These ads ran without a disclaimer,≤100,1
101802065284224,Globepirate,These ads ran without a disclaimer,≤100,1
105280291749523,Meriwether County Local News,These ads ran without a disclaimer,≤100,1
104187828517471,"Chautauqua County, NY",These ads ran without a disclaimer,≤100,2
1405467986136446,"Great Falls, MT Local - News Break",These ads ran without a disclaimer,≤100,1
101506215443859,DailyStuff US,These ads ran without a disclaimer,≤100,4
104897938808767,el_miche_michelin,These ads ran without a disclaimer,≤100,1
108061471650955,SoluTec,These ads ran without a disclaimer,≤100,5
112328437101661,Dr. Alfonso Tapia Cardiólogo,These ads ran without a disclaimer,≤100,1
108890754010888,Viviane Pirath Psicóloga,These ads ran without a disclaimer,≤100,1
109138024144541,Nuestrapraxis Revista de investigación interdiscplinaria y Crítica Jurídica,These ads ran without a disclaimer,≤100,1
101109722953106,hashtagwhatnext,These ads ran without a disclaimer,≤100,1
627333947310351,Diario de una chica que conquista el mundo,These ads ran without a disclaimer,≤100,1
110601738631365,Obamacare ACA,These ads ran without a disclaimer,≤100,1
101256095868048,Code Stories,These ads ran without a disclaimer,≤100,1
112874688384428,Dra. Ana Agosto,These ads ran without a disclaimer,≤100,1
108362528100559,Paulding County Local News,These ads ran without a disclaimer,≤100,1
121729400844652,Scanner Pdf202303231,These ads ran without a disclaimer,≤100,1
100299405679275,Dreamers Wish Foundation,These ads ran without a disclaimer,≤100,1
109471417958795,"Jackson County, AL",These ads ran without a disclaimer,≤100,1
106621208278973,"Atascosa County, TX",These ads ran without a disclaimer,≤100,1
104571801803829,"Natchitoches Parish, LA",These ads ran without a disclaimer,≤100,1
113423241733053,Group Energy Solar,These ads ran without a disclaimer,≤100,1
106591084940363,"Osage County, OK",These ads ran without a disclaimer,≤100,2
108422965576070,Smart Solar Living,These ads ran without a disclaimer,≤100,1
110419242005451,Unlock The Ball,These ads ran without a disclaimer,≤100,2
107533494842604,"Missoula County, MT",These ads ran without a disclaimer,≤100,1
101622832412579,UoH - University of Horang,These ads ran without a disclaimer,≤100,1
105525275055801,Tippecanoe County Local News,These ads ran without a disclaimer,≤100,1
103287928602831,"Queen Anne's County, MD",These ads ran without a disclaimer,≤100,1
101067078842395,Floyd County Local News,These ads ran without a disclaimer,≤100,1
101306585477403,Edmunds County Local News,These ads ran without a disclaimer,≤100,1
101132541967404,ESG Investing,These ads ran without a disclaimer,≤100,1
111472087977149,Bulldog Fun,These ads ran without a disclaimer,≤100,1
101533712379253,New Hampshire Newsletter - Newsbreak US,These ads ran without a disclaimer,≤100,1
100396938902398,"Wayne County, MI",These ads ran without a disclaimer,≤100,1
101333735483314,Tift County Local News,These ads ran without a disclaimer,≤100,1
264791397233900,"Trenton, NJ Local - News Break",These ads ran without a disclaimer,≤100,1
105384919090127,jvillanuevabebe,These ads ran without a disclaimer,≤100,1
277406505978578,E On 3 Group,These ads ran without a disclaimer,≤100,1
104550711801818,"Lewis County, ID",These ads ran without a disclaimer,≤100,1
103478168589922,"Nassau County, NY",These ads ran without a disclaimer,≤100,1
291854011354279,"Chapel Hill, NC Local - News Break",These ads ran without a disclaimer,≤100,1
111261251146064,"Kitsap County, WA",These ads ran without a disclaimer,≤100,2
155651268173222,"Parkersburg, WV Local - News Break",These ads ran without a disclaimer,≤100,1
109981131271316,"Summit County, UT",These ads ran without a disclaimer,≤100,1
258019334365855,Jack Mason,These ads ran without a disclaimer,≤100,2
113517346754379,"Loveland, CO Local - News Break",These ads ran without a disclaimer,≤100,2
101770622097005,Miner County Local News,These ads ran without a disclaimer,≤100,1
466885606704560,Fiesta 98.1 FM,These ads ran without a disclaimer,≤100,1
108989388596990,Олександр Безрук,These ads ran without a disclaimer,≤100,1
101544515433415,"Marion County, FL",These ads ran without a disclaimer,≤100,1
109518127611023,Learning2Play,These ads ran without a disclaimer,≤100,1
103814088545552,"Johnson County, IA",These ads ran without a disclaimer,≤100,1
105049291772576,"Rains County, TX",These ads ran without a disclaimer,≤100,1
108399235489682,iran.today1,These ads ran without a disclaimer,≤100,1
108235404785388,"Spokane County, WA",These ads ran without a disclaimer,≤100,1
110322894559457,"Warren County, PA",These ads ran without a disclaimer,≤100,2
105629949125162,2023 FCE 14,These ads ran without a disclaimer,≤100,2
211433822279452,The Sacramento LGBT Community Center,These ads ran without a disclaimer,≤100,1
495147147342192,"Olympia, WA Local - News Break",These ads ran without a disclaimer,≤100,2
1113809371976065,WPBgreen,These ads ran without a disclaimer,≤100,1
100764655542798,"Snohomish County, WA",These ads ran without a disclaimer,≤100,3
102140165384392,"Keokuk County, IA",These ads ran without a disclaimer,≤100,1
105154078214139,The Betts Firm,These ads ran without a disclaimer,≤100,1
144685855898,University of Louisville,These ads ran without a disclaimer,≤100,1
111196441899324,Casas Solares,These ads ran without a disclaimer,≤100,2
1248535638492844,"Johnstown, PA Local - News Break",These ads ran without a disclaimer,≤100,2
104508155153614,"Snyder County, PA",These ads ran without a disclaimer,≤100,1
100376692249639,"Dodge County, WI",These ads ran without a disclaimer,≤100,2
100645042220085,Putnam County Local News,These ads ran without a disclaimer,≤100,1
102243185391234,"Kaufman County, TX",These ads ran without a disclaimer,≤100,1
109677084626220,"Bryan County, OK",These ads ran without a disclaimer,≤100,2
134750643252008,Common Kings,These ads ran without a disclaimer,≤100,1
103667108560834,"Fountain County, IN",These ads ran without a disclaimer,≤100,1
102652871201661,"Kalispell, Montana Local - News Break",These ads ran without a disclaimer,≤100,1
1804339879795928,"Rochester, NY Local - News Break",These ads ran without a disclaimer,≤100,1
194886144517585,Solid English School,These ads ran without a disclaimer,≤100,1
108203168352027,Tarrant County Local News,These ads ran without a disclaimer,≤100,1
113465231711533,El ultimo engaño 2023',These ads ran without a disclaimer,≤100,1
108132745079987,A to Z Reading,These ads ran without a disclaimer,≤100,1
108412658483684,The We Agenda,These ads ran without a disclaimer,≤100,1
107364654873284,"Grant County, WV",These ads ran without a disclaimer,≤100,1
154245081336344,Domestic Violence Solutions for Santa Barbara County,These ads ran without a disclaimer,≤100,1
102926138649882,Forsyth County Local News,These ads ran without a disclaimer,≤100,1
104310685173570,"Lancaster County, PA",These ads ran without a disclaimer,≤100,1
127902890226424,ghaamid.a,These ads ran without a disclaimer,≤100,1
103219898622878,Muscogee County Local News,These ads ran without a disclaimer,≤100,2
106704894929223,"Champaign County, OH",These ads ran without a disclaimer,≤100,1
106570748275391,Martin County Local News,These ads ran without a disclaimer,≤100,1
101464604859591,stellabluemarie_,These ads ran without a disclaimer,≤100,1
112147945098950,upwomxn,These ads ran without a disclaimer,≤100,1
106526444956702,Juneau Local News,These ads ran without a disclaimer,≤100,1
103896777738242,"Greenville, Texas Local - News Break",These ads ran without a disclaimer,≤100,1
111506014006552,QA for beginers,These ads ran without a disclaimer,≤100,1
101002425508484,Union County Local News,These ads ran without a disclaimer,≤100,2
103729581898941,Whitley County Local News,These ads ran without a disclaimer,≤100,1
100892779250460,Mis Reading,These ads ran without a disclaimer,≤100,1
112220134851421,Under the Sisterhood,These ads ran without a disclaimer,≤100,1
536945103163967,"Rockford, IL Local - News Break",These ads ran without a disclaimer,≤100,1
108854033886737,"Manhattan, NY Local - News Break",These ads ran without a disclaimer,≤100,2
106102844967867,"Montgomery County, AL",These ads ran without a disclaimer,≤100,2
104683501788042,"Atchison County, KS",These ads ran without a disclaimer,≤100,1
192434641302087,RoshdInsights,These ads ran without a disclaimer,≤100,1
42940254353,Human Rights Watch,These ads ran without a disclaimer,≤100,1
102300279228311,MadeinChina,These ads ran without a disclaimer,≤100,1
101515108002205,"Canyon Lake, TX Local - News Break",These ads ran without a disclaimer,≤100,1
107784062090550,Cybernetips,These ads ran without a disclaimer,≤100,1
109097118007730,"Christian County, KY",These ads ran without a disclaimer,≤100,2
412548735877954,"Hillsboro, OR Local - News Break",These ads ran without a disclaimer,≤100,2
100421045550584,"Morgan County, CO",These ads ran without a disclaimer,≤100,1
104292255928312,Doctor it llc,These ads ran without a disclaimer,≤100,1
112825903502017,"Manor, Texas Local - News Break",These ads ran without a disclaimer,≤100,1
