Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
109657681608499,Kati Mukkala,Kati Katariina Mukkala,≤100,5
1848656425395574,"Hanna-Mari Piironen, SDP",Hanna-Mari Piironen,≤100,2
106683791885150,Ville Auvinen aluevaltuustoon 2022,Auvinen Ville Ilari,≤100,2
179677962402621,Salon Seudun Vihreät,Teemu Tapio Hannila,≤100,7
113050701639842,Lassi Kivinen - Liberaalipuolue,Lassi Kivisen tukiyhdistys,≤100,5
103623171809058,"Lion Jari Järvelä, 1.VDG D107A",Lions Club Karinainen/Kyrö ry,≤100,3
448254981938202,Mannerheimin Lastensuojeluliiton Järvi-Suomen piiri ry,Mll Järvi-Suomi Anniina Sahi,≤100,2
100614182133723,Ilkka Hyvönen,Elina Emilia Hyvönen,≤100,17
1468015706558049,Moodys Tax,These ads ran without a disclaimer,≤100,12
143903835650156,Taide- ja kulttuurialan ammattijärjestö TAKU ry,Riikka Harmaala,≤100,8
288323481818693,Aki Linden,Aki Linden,≤100,3
1885387545061248,Translasten ja -nuorten perheet ry,Translasten ja -nuorten perheet ry,≤100,8
176141513318085,Arla Pro,These ads ran without a disclaimer,≤100,13
237152183362943,Diana Råman,Diana Råman,≤100,8
220979494594748,Kuntarekry.fi,Kuntarekry.fi,≤100,1
111480008136699,StandWithUkraine,These ads ran without a disclaimer,≤100,5
496336200377346,Anne Korte-Saarinen Raumalainen Kunnallisvaaliehdokas nro 79,These ads ran without a disclaimer,≤100,6
107698921399100,Noora Jussila PS,Noora Emilia Jussila,≤100,10
289165724849700,Sanna Lundström,Sanna Kaarina Lundström,≤100,1
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100,737
100466938505322,Ville Sundell,Forssa 123,≤100,7
1385907448099747,Tetra Pak Suomi,These ads ran without a disclaimer,≤100,8
1476212026016455,Hållbart initiativ,These ads ran without a disclaimer,≤100,7
445141832198418,Merja Kaija,Merja Kaija,≤100,2
375107756179734,Anneli Taina,Anneli Kristiina Taina,≤100,4
106777864930977,Kari Leppänen,Kari Leppänen,≤100,3
101769108621656,Varavaltuutettu Pia Rothberg,Pia Rothberg,≤100,4
102362291303779,Happy Future,These ads ran without a disclaimer,≤100,1
576298732512392,Oppian,These ads ran without a disclaimer,≤100,3
124340797587225,Kainuu,These ads ran without a disclaimer,≤100,1
1278614965609922,Soinin Luonto- ja erämessut,These ads ran without a disclaimer,≤100,1
493513510661004,Mika Kortelainen (kok.) Salo,Mika Kortelainen,≤100,6
335758151199435,"Mola Bakhsh, Lahden kuntavaaliehdokas 2021",Bakhsh Baloch,≤100,10
28928259418,"Saïd Business School, University of Oxford",These ads ran without a disclaimer,≤100,4
1165844160118823,Vaasan Sosialidemokraatit Ry,Jorma Kivimäki,≤100,4
385296481829096,Verna Sydänmaanlakka,Verna Sydänmaanlakka,≤100,8
102089732341684,Miia Antin - Kokoomus,Miia Vilhelmiina Antin,≤100,5
1310232142409658,"Irene Roivainen, sosiaalineuvos",Eila Irene Roivainen,≤100,4
131879190206726,Hämeen Sanomat,These ads ran without a disclaimer,≤100,3
713227965550508,Ritva Mikkola,Ritva Mikkola,≤100,11
126526550753517,Arja Tauria-Huttunen,These ads ran without a disclaimer,≤100,2
1159466817399778,Kotimaan Energia,These ads ran without a disclaimer,≤100,1
697214607116956,Juha Tuominen-kaupunginvaltuutettu,Juha Petri Tuominen,≤100,2
101692151880861,Satu Mäkelä - Pirkkalan Vihreät,Satu Liisa Hannele Mäkelä,≤100,7
152763583203754,Jan Molander kommunval 2021,Jan Molander,≤100,3
100276575437213,"Kati Paajanen, kunnallisvaaliehdokas Vantaalla",Kati Paajanen,≤100,4
319837388419267,Heikki Lindgren,Heikki Lindgren,≤100,4
102596695474943,"Kirsi Kekki, poliitikko",Kirsi Helena Kekki,≤100,3
225981050748731,Jämsän Vihreät,These ads ran without a disclaimer,≤100,3
103447278571388,Katja Karen,Katja Meeri Marjatta Karén,≤100,2
468922889796492,"Markku Salomaa, yhteiskunta ja politiikka",Markku Juhani Salomaa,≤100,5
111067444497448,Eeli Ilomäki SDP,Eeli Iivari Ilomäki,≤100,2
104043921863274,Kuntavaaliehdokas Anne Flinkkilä,Anne Maria Flinkkilä,≤100,4
101016081975686,Timo Puustinen,Timo Puustinen,≤100,3
1911938222373183,"Veera Jussila, Hämeenlinnan kaupunginvaltuutettu",Veera Mariia Jussila,≤100,5
124408324260839,Työeläkevakuuttajat Tela,These ads ran without a disclaimer,≤100,2
1520722211294965,Päivi Simi-Kim,These ads ran without a disclaimer,≤100,1
209776886503980,Solel Finland,These ads ran without a disclaimer,≤100,3
182655648472322,Teatteri Soiva Sammakko - Den Klingande Grodan,Teatteri Soiva Sammakko - Den Klingande Grodan,≤100,8
298214950596694,Taija Myyrä,Taija Myyrä,≤100,2
102859945289057,Sanni Kupiainen,Sanni Kupiainen,≤100,6
176348265722195,Marek Kaliszuk,These ads ran without a disclaimer,≤100,44
366803120967874,"Jari Åke, kaupunginvaltuutettu Kok",Jari Åke,≤100,2
113168607951962,Your soft skills,These ads ran without a disclaimer,≤100,2
385030388545920,Veli-Matti Lillbacka,Johan Lillbacka,≤100,2
1437923039556034,Telliskivi,These ads ran without a disclaimer,≤100,1
112040913994672,Tuomo Pollari - kuntavaaliehdokas,Tuomo Pollari,≤100,14
100831205342075,"Juha Kääriäinen, Kokoomuksen varavaltuutettu Kangasala",Juha Kääriäinen,≤100,7
100211631984253,Heikki hoitaja Korppi eduskuntaan 2023,These ads ran without a disclaimer,≤100,8
467446906613423,Hämeenlinnan Perussuomalaiset ry,These ads ran without a disclaimer,≤100,5
715337551812957,One Ummah,These ads ran without a disclaimer,≤100,13
101027702024610,Juha Hakkarainen,Juha Hakkarainen,≤100,3
376638603087168,Save The Earth,These ads ran without a disclaimer,≤100,1
90430042759,Turkish Airlines,These ads ran without a disclaimer,≤100,2
237584782429,Iltalehti,These ads ran without a disclaimer,≤100,3
107320571406309,Aluevaaliehdokas nro 149 ja kunnanvaltuutettu Jarmo Karjala,Jarmo Karjala,≤100,2
351998021550698,Katja Nisumaa-Saarela - Vihreä,Katja Nisumaa-Saarela,≤100,8
1259115350792803,"Mikko Jokipii, Vihreät",Mikko Jokipii,≤100,4
166714741647246,Asukkaiden Lahti,These ads ran without a disclaimer,≤100,2
283845095371520,"Jukka Pietiläinen, Vantaa",Jukka Pietiläinen,≤100,1
106523758526895,Mika Arramies Sotetyö,These ads ran without a disclaimer,≤100,13
103315715156877,Niina Pakola - Kokoomus Helsinki,Niina Pakola,≤100,13
102321214476358,Jörgen Strand - Ditt val för förändring.,These ads ran without a disclaimer,≤100,3
103787431787957,Mikko Tukeva,Mikko Tukeva,≤100,3
101207039133236,Kari Kiiskinen - SDP,Kari Juha Kiiskinen,≤100,3
100101149180584,Valtuutettu Minna Huusari,Minna Katriina Huusari,≤100,2
660740390766339,Harri Hokkanen,Harri Henrik Hokkanen,≤100,3
203821092981028,Rovaniemen kaupunki - City of Rovaniemi,These ads ran without a disclaimer,≤100,2
157827800905561,Pääkaupunkiseudun tradenomit,Pääkaupunkiseudun tradenomit,≤100,6
39068699337,Miguel López,These ads ran without a disclaimer,≤100,1
244454239335858,Wilma vasemmalta,Wilma Karikko,≤100,5
144390379040714,Inarin Keskusta,Aleksi Kinnunen,≤100,6
1073560966059608,Vasemmistoliiton Eurajoen yhdistys ry,Vasemmistoliiton Eurajoen yhdistys ry,≤100,7
394547137596186,Jouni Gustafsson,Jouni Gustafsson,≤100,6
100582275438420,Minna Huttunen,Minna Anneli Huttunen,≤100,5
119362974788806,Stadsbiblioteket i Jakobstad - Pietarsaaren kaupunginkirjasto,Stadsbiblioteket Jakobstad,≤100,4
100729384838137,Miku Kuuskorpi,Miku Kuuskorpi,≤100,3
381165935949815,Juuso Mustonen - Vasemmistoliitto,Juuso Mustonen,≤100,2
150048405025558,U.S. Embassy Finland,These ads ran without a disclaimer,≤100,5
1910696009165190,Kristina Ahl - JHL:n edustajiston jäsen,Marja Kristina Ahl,≤100,6
106575851614939,Altti Järvenpää,Altti Antero Järvenpää,≤100,3
361528118153097,Jesse Keskinen,Jesse Kustaa Keskinen,≤100,4
2320544231594189,Visokooy,These ads ran without a disclaimer,≤100,1
270204983431527,Antti Kauppinen,Antti Tapio Kauppinen,≤100,5
328342968471755,Juhani K. Anttila - Vihreä ehdokas Tampereen valtuustoon,Juhani Anttila,≤100,5
999401166826729,Marika Loponen Pöytyä,Marika Katriina Loponen,≤100,4
150858191769176,LL-Center,Johanna Von Rutenberg,≤100,1
106202891880286,Eva Storgårds till fullmäktige för Västra Nylands välfärdsområde 2022,Eva Marjatta Storgårds,≤100,3
154481054607727,Naranjas del Carmen - naranjasdelcarmen.com,These ads ran without a disclaimer,≤100,1
381522235345390,Handleit,These ads ran without a disclaimer,≤100,2
832298706889408,111%,These ads ran without a disclaimer,≤100,1
103490785123728,Didar Hosain,Didar Hosain,≤100,7
225329881269597,Janne Nurminen,Janne Nurminen,≤100,5
235264773191564,Taitotalo,These ads ran without a disclaimer,≤100,2
105520658221453,Eemeli Solonen,Eemeli Solonen,≤100,4
100763854869553,MW Hok-Elannon edustajistoon 2020,Matti Waitinen,≤100,7
1990936247871155,Nora Stenvall,These ads ran without a disclaimer,≤100,3
110212864588065,"VAL 2021, Li-Lo nr 33",Li-Lo Sonja Söderholm,≤100,5
104792282066849,Eeva Närhi,Eeva Närhi,≤100,6
270217093391382,Carita Kauppinen,Carita Kauppinen,≤100,6
106760421373929,Jukka Pikkarainen,Jukka Pikkarainen,≤100,5
102965838421777,"Anniina Kulluvaara, Kemi",These ads ran without a disclaimer,≤100,9
362058531025252,Ekokompassi,These ads ran without a disclaimer,≤100,10
380462231997295,K-Supermarket,These ads ran without a disclaimer,≤100,2
234675377102777,Kalasataman Trooli,These ads ran without a disclaimer,≤100,1
1006411482778121,FedEx,These ads ran without a disclaimer,≤100,12
536184636556062,Oulun Kokoomus,These ads ran without a disclaimer,≤100,13
106857841450379,"Sari Roivas, Nokia",Sari Pauliina Roivas,≤100,6
496644780353299,Inka Loppi - SDP,Inka Loppi,≤100,5
463370550397827,Kiwa Inspecta Suomi,These ads ran without a disclaimer,≤100,1
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100,1
111934407393534,Verkkovaraosa.fi,These ads ran without a disclaimer,≤100,1
382411025191453,Politiikkaklubi,These ads ran without a disclaimer,≤100,4
101799655714884,Johanna Linna poliitikko,Johanna Katriina Linna,≤100,5
163719492590,Tampereen yliopiston vihreä lista,Tuuli Tomperi,≤100,1
102410595204077,"Harri Heinonen, poliitikko",Harri Tapani Heinonen,≤100,3
114753269972991,Nordic Offset,Nordic Offset Oy,≤100,2
110529648175766,Ilola Janne Politiikka,Janne Kristian Ilola,≤100,4
101626808641719,Aluevaaliehdokas Satu Haapalainen,Satu Kaarina Haapalainen,≤100,5
111559161346643,"Iikka Lehtinen - JHL edustajisto vaalit 2022 ehdokas, Varsinais-Suomi SDP",Iikka Matias Lehtinen,≤100,2
330356771604259,Anna-Maria Muhonen - Kangasalan kaupunginvaltuutettu,Anna-Maria Muhonen,≤100,3
199359306793151,Viva - Turun yliopiston vihreä vasemmisto,Selmi Eedi Kataja Holopainen,≤100,2
237666179976774,Kuntavaaliehdokas Jussi Virsunen,Jussi Petri Antero Virsunen,≤100,2
2281155801931804,Kristiina Koivunen,Kristiina Koivunen,≤100,7
136439703088631,Itä-Helsingin Vihreät,Itä-Helsingin Vihreät ry,≤100,2
405989669466907,Jenna Vertanen,Jenna Marika Vertanen,≤100,2
164838430333579,Etelä-Pohjanmaan EU-tietokeskus,Merilainen Hanna Maria,≤100,3
2232328423659263,Bosse Lönnqvist,Bosse Lönnqvist,≤100,5
104787214716455,Tapio Jaakkola - Kokoomus,Tapio Jaakkola,≤100,4
114485223250745,Val2023,Val2023,≤100,2
113157570103748,Noormarkun Notariaatti Oy,Noormarkun Notariaatti,≤100,4
105862707714450,KL Power Oy,These ads ran without a disclaimer,≤100,4
107924254805774,Sari-Leena Lund,Sari-Leena Lund,≤100,2
469912993031780,Skärgårdshavets Gröna rf - Saaristomeren Vihreät ry,Saaristomeren vihreät,≤100,3
276261885819721,Rovaniemen Kokoomusopiskelijat,Rovaniemen Kokoomusopiskelijat ry,≤100,2
330813850322867,Kauppapolitiikka,These ads ran without a disclaimer,≤100,2
257222341322891,Blackcap Tattoo,These ads ran without a disclaimer,≤100,2
194235648757859,Aki Korpinen,Projektitoimisto Sawake osk,≤100,2
101776322121241,Teemu Hannila,Teemu Tapio Hannila,≤100,1
1148926525212255,Ilmajoen Kokoomus,Juha-Pekka Tapio Karvonen,≤100,3
104182781741493,Jukka Tauriainen Lapuan valtuustoon - nro 104,Jukka Tauriainen,≤100,7
109826557071160,Uptime,These ads ran without a disclaimer,≤100,11
346798762086272,Pirkanmaan Vihreät,These ads ran without a disclaimer,≤100,4
821927521216019,Helsinki-päivä - Helsinki Day,These ads ran without a disclaimer,≤100,2
2337093693235300,Jessy Eckerman,Jessy Eckerman,≤100,3
184204275074160,Parkanon kaupunki - City of Parkano,Hanna Tuuri,≤100,2
360829261188383,JHL Helsinki,These ads ran without a disclaimer,≤100,1
217069212388675,Jonne Juntura,These ads ran without a disclaimer,≤100,2
252484078488407,Leena Virkki - Kirkkonummi,Leena Virkki,≤100,9
104811811652714,Ehdokas Lotta Bastman,Antti Leino,≤100,8
346707502071624,Satakunnan PerusNaiset ry.,Satakunnan Perusnaiset ry,≤100,6
100565052899438,Markku Kanervisto RKP,Markku Kanervisto RKP,≤100,4
100661338208437,"Jarmo Pitkänen, nro. 1177",These ads ran without a disclaimer,≤100,5
589126141279146,Riitta Ryhtä - Somerolainen kaupunginvaltuutettu,Riitta Anneli Ryhtä,≤100,5
335044340406795,Anni Teerikangas Vihreät,Anni Teerikangas Vihreät,≤100,2
485165031986644,Shg Shine Maire Uuttu,These ads ran without a disclaimer,≤100,4
27180713201,Segway,These ads ran without a disclaimer,≤100,5
107481276049049,Pirkanmaan Kokoomusnaiset,These ads ran without a disclaimer,≤100,3
107793731387653,Elisabet Shnoro,Elisabet Shnoro,≤100,5
211580402700291,Jarno Eskelinen Vaikuttaja sivut,These ads ran without a disclaimer,≤100,5
345626636056884,Wild,These ads ran without a disclaimer,≤100,18
514996395181968,Kaupunginvaltuutettu Kaisa Sipponen SDP,Kaisa Sipponen,≤100,7
104956548092996,Aku Leijala,These ads ran without a disclaimer,≤100,2
1254360391291717,Susanna Turunen,Susanna Turunen,≤100,7
1225645037520199,Tomas Bäck - SFP,Tomas Harald Bäck,≤100,2
1233573983346845,Pekka Poukkula,Timo Pekka Poukkula,≤100,3
108879795196803,Vasenvoima -verkkolehti,Vasenvoima -verkkolehti,≤100,2
104947575101574,Kuntavaaliehdokas Johanna Seesaro,Johanna Maria Seesaro,≤100,2
351186316052017,Anna Reponen,Anna Reponen,≤100,5
108408877746097,PRO Nousiainen,PRO Nousiainen,≤100,4
1009151385819003,Women in Film & Television WIFT Finland ry,Women in Film & Television Finland,≤100,4
101552368810382,Lauri Ketonen,Lauri Juhani Ketonen,≤100,2
197296121352,Forum Virium Helsinki,These ads ran without a disclaimer,≤100,5
107026104907549,Kuntavaaliehdokas Markku Lahtinen,Markku Ilmari Lahtinen,≤100,2
653005468206971,Tanja Vahvelainen,These ads ran without a disclaimer,≤100,1
152287205274074,Vikke,Ville-Joonas Engman,≤100,1
1885232588362642,Johannes Elmnäinen,Johannes Elmnäinen,≤100,1
347928263123572,Yaron Nadbornik,These ads ran without a disclaimer,≤100,3
174158305968359,Kirjailija Marko Kilpi,These ads ran without a disclaimer,≤100,2
110808614698340,Proventia,These ads ran without a disclaimer,≤100,1
138387419654922,Imatran Kokoomus,These ads ran without a disclaimer,≤100,2
587269294958389,Humana Suomi,These ads ran without a disclaimer,≤100,3
106136291069583,Kalle Mikkolainen - Blogi,Kalle Mikkolainen,≤100,2
144232102286110,Ashton Peasley,These ads ran without a disclaimer,≤100,2
103012411782244,Raisa-Tiina Lahtinen,Raisa-Tiina Lahtinen,≤100,3
114616917334707,Ulla-Maija Vierimaa Varsinais-Suomen hyvinvointialueen aluevaltuustoon,"Ulla-Maija Vierimaa, mainoksen tekninen toteutus Edda Marketing Oy",≤100,2
191123977606032,4H Suomi,These ads ran without a disclaimer,≤100,3
1474698432750138,Pöytyän Keskusta,Pöytyän Keskustan kunnallisjärjestö,≤100,3
110827138119129,Susanne Vähäjylkkä - ehdolla aluevaltuutetuksi Pohjanmaalle,Susanne Emilia Vähäjylkkä,≤100,3
742396112442238,Takatalo - Motokauppa netissä ja Salossa,These ads ran without a disclaimer,≤100,3
104724472904424,Classic-jäätelö,These ads ran without a disclaimer,≤100,2
204627056686153,Markus Viitala PS,These ads ran without a disclaimer,≤100,4
135677053152495,Akava,These ads ran without a disclaimer,≤100,4
163365223693020,Biosfääri,Biosfääri ry,≤100,2
220697789918249,Jonna Pakisjärvi - Valtuutettu,Jonna Karoliina Pakisjärvi,≤100,3
197565240098898,EU. News,These ads ran without a disclaimer,≤100,9
695567247299084,Järvenpään kaupunki - City of Järvenpää,These ads ran without a disclaimer,≤100,3
122074554119,EU Social,These ads ran without a disclaimer,≤100,8
104405861694843,Sanna Kantola Kuntavaaliehdokas 2021 Kokoomus Helsinki,Sanna Kantola,≤100,6
102387532370864,Desire Hope,These ads ran without a disclaimer,≤100,3
1931421306970212,"Tuomo Grundström, Satakunta",These ads ran without a disclaimer,≤100,6
107735511511104,Nuorten planeetta,Finnish Environment Institute SYKE,≤100,2
1377120648992538,Lindström,These ads ran without a disclaimer,≤100,4
427481607643546,Emine Ehrström - vaasan kaupunginvaltuutettu stadsfullmäktigeledamot i Vasa,Emine Ehrström,≤100,3
115751458577078,Anna Sirkiä,Mikko Kärnä,≤100,6
1812064915727086,Oulun yliopiston tieteentekijät - University of Oulu Academics,Pauli Väisänen,≤100,2
109811607948549,Sanna Virta SDP Lahti,Sanna Sinikka Virta,≤100,4
458517160836742,Janakkalan Vihreät ry,Eini Katariina Nurmi,≤100,3
383737762001309,Kamal Jafi,These ads ran without a disclaimer,≤100,6
100842412215089,Atreides Road,These ads ran without a disclaimer,≤100,1
185485123050512,Miia Lehtisaari,Miia Lehtisaari,≤100,6
256804837772406,Anni Järvinen,Jarvinen Anni Alina,≤100,3
103989858538688,Anna-Maria Korte,Anna-Maria Korte,≤100,6
107261591816209,Peter Perttula,Peter Johannes Perttula,≤100,5
106182747798333,Siikajoen Keskusta,Siikajoen Keskusta,≤100,2
109760694495893,Kaisa Kortesoja- Tampereen vasemmisto,Kaisa Elina Kortesoja,≤100,4
1855769808023039,Dagsmark Petfood Oy,These ads ran without a disclaimer,≤100,7
106572039365864,Solita,These ads ran without a disclaimer,≤100,3
282832811872794,Rauman kaupunkikehitys,These ads ran without a disclaimer,≤100,1
101431135449361,Arja-Tuulikki Malin - Kuntavaalit 2021,Arja-Tuulikki Malin,≤100,2
106743827849302,Culturalist.fi,These ads ran without a disclaimer,≤100,2
514673245217187,Hattulan Kokoomus,These ads ran without a disclaimer,≤100,1
411870542313918,Heini Ristavaara,Heini Irene Ristavaara,≤100,1
109390401101557,Anniina Kumpula SDP Kemi,Anniina Roosa Marika Kumpula,≤100,2
215286431645,Ålands Framtid,These ads ran without a disclaimer,≤100,4
103725425184748,Neova Group,These ads ran without a disclaimer,≤100,2
107699038612561,Sisu Ukraine,These ads ran without a disclaimer,≤100,4
238938381135,Luckan Helsingfors,Föreningen Luckan,≤100,3
345345942216523,Eläketurvakeskus - Kysy työeläkkeestä,These ads ran without a disclaimer,≤100,9
102768461772197,Juha-Pekka & Katja Miettinen,Juha-Pekka Miettinen,≤100,7
112414510153451,Saila Karppinen,These ads ran without a disclaimer,≤100,1
101936191197357,Carbon Deed,Carbon Deed,≤100,9
125113124228809,Niina Simanainen,Niina Simanainen,≤100,6
1388381948080847,Sievin Keskusta,Sievin Keskusta,≤100,4
440109739356461,Tarraserif,These ads ran without a disclaimer,≤100,2
