Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
132645350268477,Accent - აქცენტი,Factcheck.ge,1751,97
262575877222080,ეროვნული სატყეო სააგენტო,ეროვნული სატყეო სააგენტო,1743,92
113106653816061,ხათუნა გოგორიშვილი / Khatuna Gogorishvili,ევროპული საქართველო,1728,18
110044894712197,ქართული ჟურნალისტიკის მარგალიტები / journalist fails,Natela Kiladze,1724,116
109265997099596,Giorgi Volski / გიორგი ვოლსკი,ქართული ოცნება / Georgian Dream,1720,57
103844525823875,პოლიტიკური აბსურდი,Ramaz Beridze,1718,133
267044383157474,Studio Justice • სტუდია იუსტიცია,Studio Justice • სტუდია იუსტიცია,1687,21
399640486846351,ქართული ოცნება • ჩუღურეთი,ქართული ოცნება / Georgian Dream,1679,80
111897333822303,ნიუ ვიჟენ დაზღვევა • New Vision Insurance,New Vision Insurance,1670,8
113901298627389,სალომე ზურაბიშვილი / Salome Zourabichvili,სალომე ზურაბიშვილი,1665,74
253597021345285,ფინანსთა სამინისტრო / Ministry of Finance of Georgia,ფინანსთა სამინისტრო / Ministry of Finance of Georgia,1657,62
100182872378094,გივი ჩხარტიშვილი • Givi Chkhartishvili,Georgian Dream,1631,29
794085760789269,ბიძინა ივანიშვილის მხარდამჭერები/Bidzina Ivanishvili,ბიძინა ივანიშვილის მხარდამჭერები/Bidzina Ivanishvili,1626,63
277709595710849,სოფლის განვითარების სააგენტო - Rural Development Agency,სოფლის განვითარების სააგენტო - Rural Development Agency,1598,64
186563991384611,საქართველოს ნოტარიუსთა პალატა,საქართველოს ნოტარიუსთა პალატა,1597,31
162884567108986,კომუნიკაციების კომისია | Communications Commission,კომუნიკაციების კომისია,1575,19
61926609228,HR.GE,These ads ran without a disclaimer,1529,25
105933261207757,ზაზა ლომინაძე / Zaza Lominadze,ქართული ოცნება / georgian dream,1521,45
102335687971947,შუბლის ძარღვ გაწყვეტილები,Giorgi Kvaratskhelia,1517,112
1545848578984351,GCCA • საქართველოს კონკურენციისა და მომხმარებლის დაცვის სააგენტო,Georgian National Competition Agency,1507,131
102925454381513,Euronews Georgia,Euronews Georgia,1494,5
1719610378350625,ღვინის ეროვნული სააგენტო / National Wine Agency of Georgia,ღვინის ეროვნული სააგენტო / National Wine Agency of Georgia,1475,66
114715203653478,გიგი უგულავა / Gigi Ugulava,Giorgi Kartvelishvil,1469,30
100890951716233,ნინო ლაცაბიძე / Nino Latsabidze,ქართული ოცნება / Georgian Dream,1468,30
182742568494417,შინაგან საქმეთა სამინისტრო / Ministry of Internal Affairs of Georgia,შინაგან საქმეთა სამინისტრო / Ministry of Internal Affairs of Georgia,1461,30
101724814542858,Diplomatic Representations of Georgia / საქართველოს დიპლომატიური მისიები,Diplomatic Representations of Georgia / საქართველოს დიპლომატიური მისიები,1459,61
